IMG/center_2017_03_06_21_16_46_554.jpg,,,-0.211372,0.3797922,0,31.19678,1450.774:1215.523:9.150957,359.3246:340.6445:357.3706
IMG/center_2017_03_06_21_16_46_636.jpg,,,-0.211372,0.3797922,0,31.34626,1450.372:1216.568:9.127529,359.1889:339.3994:357.2837
IMG/center_2017_03_06_21_16_46_720.jpg,,,-0.247904,0.3836786,0,31.60493,1449.823:1217.865:9.102098,359.0363:337.3522:357.2928
IMG/center_2017_03_06_21_16_46_787.jpg,,,-0.247904,0.368206,0,31.65586,1449.465:1218.635:9.088056,358.9665:335.8968:357.3188
IMG/center_2017_03_06_21_16_46_870.jpg,,,-0.247904,0.368206,0,31.79509,1448.952:1219.648:9.070603,358.9231:333.7635:357.3239
IMG/center_2017_03_06_21_16_46_936.jpg,,,-0.07611454,0.3952648,0,31.94878,1448.542:1220.399:9.057824,358.9227:332.1693:357.3795
IMG/center_2017_03_06_21_16_47_019.jpg,,,-0.04688891,0.4261735,0,32.14555,1447.974:1221.394:9.039705,358.974:330.4615:357.5063
IMG/center_2017_03_06_21_16_47_086.jpg,,,0,0.4377597,0,32.36319,1447.387:1222.387:9.019697,359.0656:329.2523:357.5975
IMG/center_2017_03_06_21_16_47_168.jpg,,,0,0.4879909,0,32.60704,1446.785:1223.38:8.996928,359.1851:328.4369:357.5898
IMG/center_2017_03_06_21_16_47_236.jpg,,,0,0.5459583,0,32.81761,1446.324:1224.128:8.978263,359.2724:328.0024:357.5938
IMG/center_2017_03_06_21_16_47_318.jpg,,,0,0.6502706,0,33.21783,1445.699:1225.13:8.951246,359.3382:327.5873:357.5784
IMG/center_2017_03_06_21_16_47_386.jpg,,,0,0.6541569,0,33.65539,1445.06:1226.143:8.923231,359.3257:327.3044:357.6011
IMG/center_2017_03_06_21_16_47_453.jpg,,,0,0.6580068,0,33.99861,1444.573:1226.91:8.902473,359.2609:327.1529:357.6631
IMG/center_2017_03_06_21_16_47_536.jpg,,,0,0.6580068,0,34.42488,1443.913:1227.943:8.876482,359.1077:327.0103:357.7805
IMG/center_2017_03_06_21_16_47_603.jpg,,,0,0.6580068,0,34.86326,1443.243:1228.988:8.853926,358.911:326.9153:357.9299
IMG/center_2017_03_06_21_16_47_686.jpg,,,0,0.6580068,0,35.28592,1442.562:1230.044:8.835317,358.7022:326.849:358.1132
IMG/center_2017_03_06_21_16_47_768.jpg,,,0,0.6580068,0,35.7009,1441.871:1231.112:8.820504,358.5428:326.803:358.2983
IMG/center_2017_03_06_21_16_47_851.jpg,,,0,0.6618568,0,36.12101,1441.172:1232.192:8.808535,358.4304:326.7682:358.5195
IMG/center_2017_03_06_21_16_47_934.jpg,,,-0.07247914,0.6541569,0,36.52489,1440.463:1233.283:8.7991,358.3404:326.7212:358.7053
IMG/center_2017_03_06_21_16_48_016.jpg,,,-0.07247914,0.6541569,0,36.89801,1439.739:1234.38:8.791308,358.2611:326.4475:358.8169
IMG/center_2017_03_06_21_16_48_100.jpg,,,-0.2040656,0.576867,0,37.32605,1438.805:1235.755:8.784474,358.1615:325.6953:358.9321
IMG/center_2017_03_06_21_16_48_181.jpg,,,-0.1455788,0.576867,0,37.60828,1438.022:1236.844:8.781367,358.0703:324.4772:358.9568
IMG/center_2017_03_06_21_16_48_264.jpg,,,-0.04688891,0.576867,0,37.89188,1437.21:1237.925:8.780866,357.9692:323.2286:359.1609
IMG/center_2017_03_06_21_16_48_348.jpg,,,-0.04688891,0.576867,0,38.19692,1436.376:1239.001:8.783096,357.8518:322.1594:359.3695
IMG/center_2017_03_06_21_16_48_430.jpg,,,-0.07247914,0.580717,0,38.47308,1435.518:1240.073:8.788414,357.7245:321.1871:359.5319
IMG/center_2017_03_06_21_16_48_513.jpg,,,-0.07247914,0.580717,0,38.75249,1434.636:1241.138:8.797184,357.5847:320.2244:359.659
IMG/center_2017_03_06_21_16_48_596.jpg,,,-0.247904,0.5846033,0,39.00128,1433.728:1242.193:8.809061,357.4531:319.1513:359.7516
IMG/center_2017_03_06_21_16_48_678.jpg,,,-0.247904,0.5846033,0,39.23235,1432.78:1243.223:8.823728,357.357:317.4581:359.7205
IMG/center_2017_03_06_21_16_48_746.jpg,,,-0.167498,0.6116256,0,39.50593,1431.79:1244.225:8.840537,357.2872:315.4418:359.8491
IMG/center_2017_03_06_21_16_48_829.jpg,,,-0.1346014,0.6348343,0,39.8054,1430.759:1245.2:8.859153,357.2195:313.407:-0.005427746
IMG/center_2017_03_06_21_16_48_911.jpg,,,-0.130966,0.6464206,0,40.12846,1429.688:1246.149:8.879932,357.1254:311.4453:0.1404686
IMG/center_2017_03_06_21_16_48_993.jpg,,,-0.0359115,0.6541569,0,40.45541,1428.58:1247.074:8.902381,357.0331:309.6469:0.2562855
IMG/center_2017_03_06_21_16_49_060.jpg,,,-0.0359115,0.6541569,0,40.7799,1427.443:1247.98:8.926501,356.9927:308.2046:0.3269565
IMG/center_2017_03_06_21_16_49_127.jpg,,,-0.02493409,0.6580068,0,41.0218,1426.573:1248.65:8.944395,357.0115:307.3169:0.3547304
IMG/center_2017_03_06_21_16_49_211.jpg,,,-0.02493409,0.6580068,0,41.34863,1425.393:1249.532:8.967001,357.1119:306.3406:0.3127392
IMG/center_2017_03_06_21_16_49_292.jpg,,,-0.02493409,0.6580068,0,41.66775,1424.19:1250.404:8.985939,357.2706:305.533:0.2673614
IMG/center_2017_03_06_21_16_49_375.jpg,,,-0.02493409,0.6580068,0,42.00082,1422.968:1251.269:9.000848,357.4436:304.8517:0.2092092
IMG/center_2017_03_06_21_16_49_443.jpg,,,-0.02493409,0.6580068,0,42.32983,1421.726:1252.127:9.011611,357.5789:304.2523:0.2422315
IMG/center_2017_03_06_21_16_49_526.jpg,,,-0.0139923,0.6541569,0,42.66066,1420.466:1252.979:9.019997,357.6557:303.7187:0.3008925
IMG/center_2017_03_06_21_16_49_594.jpg,,,-0.0139923,0.6541569,0,42.90694,1419.51:1253.615:9.025818,357.6575:303.3691:0.412839
IMG/center_2017_03_06_21_16_49_661.jpg,,,-0.0139923,0.6541569,0,43.2281,1418.221:1254.461:9.034497,357.6021:302.9605:0.596981
IMG/center_2017_03_06_21_16_49_729.jpg,,,-0.0139923,0.6541569,0,43.46399,1417.244:1255.093:9.042809,357.5226:302.6881:0.7575237
IMG/center_2017_03_06_21_16_49_796.jpg,,,-0.0139923,0.6541569,0,43.69319,1416.258:1255.724:9.05327,357.4156:302.4345:0.9258035
IMG/center_2017_03_06_21_16_49_866.jpg,,,-0.0139923,0.6541569,0,43.99572,1414.932:1256.564:9.070791,357.2706:302.1229:1.181897
IMG/center_2017_03_06_21_16_49_933.jpg,,,-0.0139923,0.6541569,0,44.22409,1413.927:1257.192:9.087376,357.1469:301.9023:1.362174
IMG/center_2017_03_06_21_16_50_001.jpg,,,-0.003014891,0.6580068,0,44.51551,1412.577:1258.028:9.113093,356.9747:301.6344:1.634819
IMG/center_2017_03_06_21_16_50_068.jpg,,,-0.003014891,0.6580068,0,44.72632,1411.556:1258.654:9.135135,356.8894:301.4655:1.847517
IMG/center_2017_03_06_21_16_50_135.jpg,,,-0.003014891,0.6580068,0,44.94088,1410.529:1259.28:9.157745,356.8715:301.3192:2.048348
IMG/center_2017_03_06_21_16_50_204.jpg,,,-0.003014891,0.6580068,0,45.22964,1409.149:1260.116:9.18726,356.9592:301.1467:2.380837
IMG/center_2017_03_06_21_16_50_272.jpg,,,-0.003014891,0.6580068,0,45.45036,1408.106:1260.743:9.207672,357.0439:301.0324:2.629966
IMG/center_2017_03_06_21_16_50_339.jpg,,,-0.003014891,0.6580068,0,45.67102,1407.057:1261.371:9.226849,357.0907:300.9233:2.945558
IMG/center_2017_03_06_21_16_50_409.jpg,,,-0.07247914,0.6541569,0,45.95358,1405.647:1262.207:9.251108,357.0954:300.6864:3.371954
IMG/center_2017_03_06_21_16_50_478.jpg,,,-0.247904,0.6541569,0,46.12741,1404.576:1262.824:9.266803,357.1856:300.1981:3.6094
IMG/center_2017_03_06_21_16_50_547.jpg,,,-0.127295,0.5923032,0,46.33805,1403.126:1263.617:9.27916,357.6311:298.9614:3.756174
IMG/center_2017_03_06_21_16_50_616.jpg,,,-0.03958252,0.5923032,0,46.43911,1402.023:1264.193:9.276772,358.2096:298.0226:3.743279
IMG/center_2017_03_06_21_16_50_687.jpg,,,-0.02860511,0.6116256,0,46.67519,1400.544:1264.949:9.250043,359.2166:297.0736:3.134053
IMG/center_2017_03_06_21_16_50_756.jpg,,,-0.0139923,0.6193619,0,47.04641,1399.416:1265.503:9.21956,359.6793:296.3206:2.775034
IMG/center_2017_03_06_21_16_50_826.jpg,,,-0.003014891,0.6193619,0,47.36518,1397.892:1266.231:9.167959,359.8343:295.4203:2.343329
IMG/center_2017_03_06_21_16_50_896.jpg,,,0,0.6425343,0,47.60059,1396.737:1266.768:9.126644,359.8084:294.8813:1.875661
IMG/center_2017_03_06_21_16_50_967.jpg,,,0,0.6425343,0,47.92305,1395.182:1267.477:9.071539,359.7418:294.33:1.177777
IMG/center_2017_03_06_21_16_51_038.jpg,,,0,0.6425343,0,48.18109,1394.005:1268.005:9.031679,359.6916:294.0192:0.6659804
IMG/center_2017_03_06_21_16_51_108.jpg,,,0,0.6425343,0,48.4971,1392.424:1268.706:8.980967,359.59:293.706:0.03127386
IMG/center_2017_03_06_21_16_51_176.jpg,,,0,0.6502706,0,48.74488,1391.229:1269.231:8.94606,359.4669:293.5288:359.6385
IMG/center_2017_03_06_21_16_51_245.jpg,,,0,0.6502706,0,49.06176,1389.625:1269.931:8.904291,359.2585:293.3528:359.2845
IMG/center_2017_03_06_21_16_51_314.jpg,,,0,0.6502706,0,49.2917,1388.414:1270.456:8.876948,359.119:293.2542:359.153
IMG/center_2017_03_06_21_16_51_384.jpg,,,0,0.6502706,0,49.59326,1386.789:1271.158:8.844975,358.9705:293.1507:359.1421
IMG/center_2017_03_06_21_16_51_453.jpg,,,0,0.6502706,0,49.81942,1385.564:1271.686:8.823483,358.8846:293.0905:359.2071
IMG/center_2017_03_06_21_16_51_523.jpg,,,0,0.6502706,0,50.11583,1383.92:1272.391:8.797617,358.7923:293.0272:359.3481
IMG/center_2017_03_06_21_16_51_591.jpg,,,0,0.6502706,0,50.33484,1382.68:1272.921:8.780529,358.6927:292.9908:359.4607
IMG/center_2017_03_06_21_16_51_659.jpg,,,0,0.6502706,0,50.55651,1381.435:1273.453:8.765963,358.5593:292.9582:359.5828
IMG/center_2017_03_06_21_16_51_728.jpg,,,0,0.6502706,0,50.83421,1379.765:1274.164:8.752186,358.342:292.9208:359.7245
IMG/center_2017_03_06_21_16_51_797.jpg,,,0,0.6464206,0,51.03439,1378.506:1274.699:8.746023,358.1862:292.8987:359.8182
IMG/center_2017_03_06_21_16_51_868.jpg,,,0,0.6464206,0,51.27954,1376.821:1275.413:8.742284,358.0624:292.8756:359.9189
IMG/center_2017_03_06_21_16_51_937.jpg,,,0,0.6464206,0,51.47574,1375.551:1275.951:8.74169,358.0116:292.8604:359.9655
IMG/center_2017_03_06_21_16_52_006.jpg,,,0,0.6464206,0,51.7326,1373.85:1276.67:8.741466,357.9977:292.8494:359.9819
IMG/center_2017_03_06_21_16_52_075.jpg,,,0,0.6464206,0,51.92629,1372.568:1277.211:8.740836,358.0229:292.8411:359.975
IMG/center_2017_03_06_21_16_52_143.jpg,,,0,0.6464206,0,52.17686,1370.852:1277.935:8.737761,358.1037:292.8327:359.9492
IMG/center_2017_03_06_21_16_52_212.jpg,,,0,0.6464206,0,52.3662,1369.56:1278.48:8.732472,358.2219:292.8296:359.8909
IMG/center_2017_03_06_21_16_52_283.jpg,,,-0.0359115,0.6502706,0,52.61649,1367.829:1279.209:8.718962,358.4592:292.7984:359.7624
IMG/center_2017_03_06_21_16_52_352.jpg,,,-0.0359115,0.6502706,0,52.81513,1366.525:1279.755:8.7022,358.7078:292.7003:359.6285
IMG/center_2017_03_06_21_16_52_422.jpg,,,-0.0359115,0.6502706,0,53.10945,1364.775:1280.48:8.670195,359.0457:292.4832:359.4465
IMG/center_2017_03_06_21_16_52_490.jpg,,,-0.1528852,0.3604698,0,53.25572,1363.453:1281.018:8.639683,359.2189:292.1615:359.2838
IMG/center_2017_03_06_21_16_52_558.jpg,,,-0.167498,0.2831799,0,53.18244,1362.125:1281.54:8.606405,359.3103:291.5148:359.1247
IMG/center_2017_03_06_21_16_52_626.jpg,,,0,0.3488835,0,53.09618,1360.347:1282.205:8.56248,359.2725:290.3679:359.111
IMG/center_2017_03_06_21_16_52_696.jpg,,,0,0.4261735,0,53.07906,1359.007:1282.688:8.533239,359.1412:289.6523:359.2653
IMG/center_2017_03_06_21_16_52_779.jpg,,,0,0.4802547,0,53.14795,1357.214:1283.316:8.501947,358.8932:288.8989:359.51
IMG/center_2017_03_06_21_16_52_850.jpg,,,0,0.4802547,0,53.23645,1355.412:1283.928:8.478227,358.7231:288.3236:359.6717
IMG/center_2017_03_06_21_16_52_919.jpg,,,0,0.4802547,0,53.29226,1354.056:1284.378:8.461916,358.7276:287.9814:359.7492
IMG/center_2017_03_06_21_16_52_988.jpg,,,0,0.4802547,0,53.37636,1352.243:1284.968:8.435363,358.9714:287.6163:359.747
IMG/center_2017_03_06_21_16_53_057.jpg,,,0,0.4802547,0,53.45426,1350.879:1285.404:8.406836,359.3069:287.3944:359.6978
IMG/center_2017_03_06_21_16_53_127.jpg,,,0,0.4802547,0,53.57247,1349.056:1285.98:8.353293,359.8209:287.1482:359.63
IMG/center_2017_03_06_21_16_53_195.jpg,,,0,0.4802547,0,53.68172,1347.684:1286.409:8.30164,0.1434431:286.991:359.6248
IMG/center_2017_03_06_21_16_53_266.jpg,,,0,0.4802547,0,53.82012,1345.849:1286.976:8.221414,0.4286234:286.8163:359.6797
IMG/center_2017_03_06_21_16_53_336.jpg,,,0,0.4802547,0,53.92449,1344.469:1287.398:8.155844,0.5592734:286.7064:359.7713
IMG/center_2017_03_06_21_16_53_407.jpg,,,0,0.4802547,0,54.06857,1342.623:1287.958:8.064399,0.6949316:286.5897:359.8832
IMG/center_2017_03_06_21_16_53_479.jpg,,,0,0.4802547,0,54.16534,1341.234:1288.377:7.993219,0.8072342:286.5172:359.9749
IMG/center_2017_03_06_21_16_53_547.jpg,,,0,0.4802547,0,54.31785,1339.378:1288.932:7.894445,0.9683017:286.4402:0.03624776
IMG/center_2017_03_06_21_16_53_617.jpg,,,0,0.4802547,0,54.42307,1337.982:1289.348:7.816526,1.107803:286.3917:0.07746917
IMG/center_2017_03_06_21_16_53_687.jpg,,,0,0.4918408,0,54.57436,1336.116:1289.901:7.70608,1.340744:286.3427:0.1004713
IMG/center_2017_03_06_21_16_53_760.jpg,,,0,0.4918408,0,54.75408,1334.245:1290.453:7.586023,1.627933:286.303:0.1287002
IMG/center_2017_03_06_21_16_53_832.jpg,,,0,0.4957271,0,54.89026,1332.838:1290.867:7.488298,1.882912:286.2766:0.1825895
IMG/center_2017_03_06_21_16_53_904.jpg,,,0,0.4918408,0,55.07907,1330.956:1291.42:7.346598,2.249677:286.2456:0.3388449
IMG/center_2017_03_06_21_16_53_974.jpg,,,0,0.4918408,0,55.23268,1329.541:1291.834:7.231314,2.528357:286.2245:0.4852499
IMG/center_2017_03_06_21_16_54_044.jpg,,,0,0.4918408,0,55.43962,1327.648:1292.387:7.066236,2.866923:286.2022:0.6745359
IMG/center_2017_03_06_21_16_54_115.jpg,,,0,0.4918408,0,55.59303,1326.223:1292.802:6.935064,3.072122:286.1903:0.7787066
IMG/center_2017_03_06_21_16_54_187.jpg,,,0,0.4222872,0,55.81582,1324.318:1293.355:6.75262,3.273627:286.1762:0.8167197
IMG/center_2017_03_06_21_16_54_258.jpg,,,0.1053758,0,0,55.74325,1322.889:1293.776:6.612541,3.382821:286.3711:0.8574609
IMG/center_2017_03_06_21_16_54_331.jpg,,,0,0,0,55.44701,1320.994:1294.343:6.425513,3.444617:286.6934:0.7590805
IMG/center_2017_03_06_21_16_54_403.jpg,,,0,0,0,55.15118,1319.11:1294.914:6.24319,3.342772:286.9445:0.6592386
IMG/center_2017_03_06_21_16_54_474.jpg,,,0.2479397,0,0.1866402,54.7213,1317.707:1295.347:6.112485,3.182326:287.2228:0.6878396
IMG/center_2017_03_06_21_16_54_548.jpg,,,0.5293965,0,0.4725546,52.93944,1315.896:1295.957:5.95132,3.059195:288.7065:1.105759
IMG/center_2017_03_06_21_16_54_618.jpg,,,0.2954491,0,0.4261734,51.66214,1314.597:1296.455:5.839761,3.011289:290.6534:1.441447
IMG/center_2017_03_06_21_16_54_691.jpg,,,0.05786635,0,0.1634315,50.15908,1312.93:1297.156:5.699316,3.003598:293.0596:1.345541
IMG/center_2017_03_06_21_16_54_758.jpg,,,0.05786635,0,0.1634315,49.08754,1311.725:1297.7:5.597338,3.033397:294.6084:1.227428
IMG/center_2017_03_06_21_16_54_831.jpg,,,0,0,0.02432418,47.69747,1310.175:1298.443:5.463358,3.094356:296.3763:1.143749
IMG/center_2017_03_06_21_16_54_903.jpg,,,0,0,0.02432418,46.31488,1308.685:1299.197:5.330884,3.117062:297.7362:1.084731
IMG/center_2017_03_06_21_16_54_974.jpg,,,0,0,0.02432418,45.27349,1307.605:1299.764:5.233188,3.096119:298.5345:1.040081
IMG/center_2017_03_06_21_16_55_045.jpg,,,0,0,0.02432418,43.85186,1306.213:1300.517:5.107998,3.001691:299.359:0.990878
IMG/center_2017_03_06_21_16_55_117.jpg,,,0,0,0.02432418,42.78762,1305.204:1301.076:5.018529,2.894496:299.83:0.9530407
IMG/center_2017_03_06_21_16_55_188.jpg,,,0,0,0.02432418,41.35635,1303.903:1301.812:4.90681,2.744082:300.304:0.9031569
IMG/center_2017_03_06_21_16_55_257.jpg,,,0,0,0.02432418,40.29006,1302.96:1302.354:4.828509,2.619656:300.5715:0.8825814
IMG/center_2017_03_06_21_16_55_329.jpg,,,0,0,0.02432418,38.88581,1301.745:1303.061:4.731205,2.452723:300.8357:0.8641096
IMG/center_2017_03_06_21_16_55_400.jpg,,,0,0,0.02432418,37.48479,1300.575:1303.749:4.64153,2.291032:301.0235:0.866489
IMG/center_2017_03_06_21_16_55_472.jpg,,,0,0,0,36.45013,1299.728:1304.252:4.579041,2.173338:301.1242:0.861208
IMG/center_2017_03_06_21_16_55_543.jpg,,,0,0,0,35.48144,1298.632:1304.905:4.500816,1.980664:301.2263:0.8761891
IMG/center_2017_03_06_21_16_55_613.jpg,,,0,0,0,35.55962,1297.816:1305.394:4.44483,1.760689:301.2834:0.8731347
IMG/center_2017_03_06_21_16_55_684.jpg,,,0,0,0,35.36663,1296.734:1306.045:4.373321,1.476356:301.3341:0.8332384
IMG/center_2017_03_06_21_16_55_755.jpg,,,0,0,0,35.03267,1295.928:1306.532:4.32218,1.307698:301.3593:0.8071333
IMG/center_2017_03_06_21_16_55_825.jpg,,,0,0,0,34.82682,1294.858:1307.18:4.257317,1.087177:301.3869:0.766232
IMG/center_2017_03_06_21_16_55_896.jpg,,,0,0,0,34.89419,1294.059:1307.664:4.211973,0.9053119:301.4045:0.7351152
IMG/center_2017_03_06_21_16_55_967.jpg,,,0,0.1827176,0,34.80066,1292.999:1308.308:4.156446,0.6212674:301.4218:0.7311977
IMG/center_2017_03_06_21_16_56_037.jpg,,,0,0.2213625,0,34.61779,1292.204:1308.791:4.118702,0.3814477:301.4318:0.7247989
IMG/center_2017_03_06_21_16_56_108.jpg,,,0,0.2329488,0,34.66554,1291.143:1309.436:4.07443,0.0652018:301.4374:0.7097379
IMG/center_2017_03_06_21_16_56_179.jpg,,,0,0.2290988,0,34.77839,1290.347:1309.921:4.043868,359.8863:301.4406:0.6670652
IMG/center_2017_03_06_21_16_56_250.jpg,,,0,0.2329488,0,34.77681,1289.286:1310.567:4.00442,359.8371:301.4458:0.5203167
IMG/center_2017_03_06_21_16_56_321.jpg,,,-0.02493409,0.2290988,0,34.78589,1288.224:1311.213:3.960689,0.1053976:301.4508:0.2170714
IMG/center_2017_03_06_21_16_56_391.jpg,,,-0.0359115,0.2290988,0,34.77924,1287.428:1311.695:3.92011,0.5879864:301.4243:359.7931
IMG/center_2017_03_06_21_16_56_461.jpg,,,-0.0359115,0.2290988,0,34.86067,1286.368:1312.336:3.844939,1.733066:301.4015:358.702
IMG/center_2017_03_06_21_16_56_531.jpg,,,-0.0359115,0.2290988,0,34.93549,1285.571:1312.817:3.776921,2.495981:301.2733:358.2945
IMG/center_2017_03_06_21_16_56_603.jpg,,,-0.04688891,0.27548,0,35.07851,1284.504:1313.458:3.667801,3.368454:301.0978:357.6408
IMG/center_2017_03_06_21_16_56_674.jpg,,,-0.07611454,0.3411473,0,35.20827,1283.698:1313.937:3.576982,3.779698:300.8525:357.2004
IMG/center_2017_03_06_21_16_56_745.jpg,,,-0.07611454,0.3411473,0,35.43836,1282.612:1314.572:3.453605,3.965029:300.3882:356.4655
IMG/center_2017_03_06_21_16_56_818.jpg,,,-0.07611454,0.3411473,0,35.6298,1281.788:1315.045:3.362678,3.748739:299.9778:355.9008
IMG/center_2017_03_06_21_16_56_889.jpg,,,-0.07611454,0.3411473,0,35.82719,1280.677:1315.671:3.250966,2.981842:299.3645:355.3181
IMG/center_2017_03_06_21_16_56_959.jpg,,,-0.08709195,0.3372974,0,35.86577,1279.836:1316.135:3.180046,2.123842:298.8365:355.0144
IMG/center_2017_03_06_21_16_57_031.jpg,,,-0.08709195,0.3372974,0,36.03896,1278.702:1316.746:3.109383,0.7743397:298.1154:354.7792
IMG/center_2017_03_06_21_16_57_102.jpg,,,-0.08709195,0.3372974,0,36.12799,1277.556:1317.344:3.068968,359.4093:297.3485:354.7612
IMG/center_2017_03_06_21_16_57_173.jpg,,,-0.2442687,0.3372974,0,36.11835,1276.689:1317.782:3.057578,358.5061:296.7131:354.8273
IMG/center_2017_03_06_21_16_57_244.jpg,,,-0.5111127,0.3450336,0,35.9719,1275.513:1318.319:3.065457,357.4803:294.7239:354.821
IMG/center_2017_03_06_21_16_57_313.jpg,,,-0.5220545,0.3488835,0,35.94104,1274.614:1318.667:3.085458,356.8735:292.2948:354.9107
IMG/center_2017_03_06_21_16_57_383.jpg,,,-0.5220545,0.3488835,0,35.82757,1273.391:1319.048:3.124006,356.3481:288.2333:355.3744
IMG/center_2017_03_06_21_16_57_454.jpg,,,-0.4818514,0.3527336,0,35.73145,1272.458:1319.267:3.158472,356.1661:284.7742:355.8651
IMG/center_2017_03_06_21_16_57_522.jpg,,,-0.2917781,0.3450336,0,35.75445,1271.198:1319.473:3.206403,356.134:280.0449:356.5949
IMG/center_2017_03_06_21_16_57_593.jpg,,,0,0.3450336,0,35.77668,1270.246:1319.576:3.240653,356.2206:276.9666:357.2176
IMG/center_2017_03_06_21_16_57_662.jpg,,,0,0.3450336,0,35.78673,1268.971:1319.674:3.281759,356.4372:274.0165:357.9586
IMG/center_2017_03_06_21_16_57_733.jpg,,,0,0.3566199,0,35.81028,1268.013:1319.723:3.308191,356.6172:272.4172:358.2497
IMG/center_2017_03_06_21_16_57_802.jpg,,,0,0.3604698,0,35.85495,1266.733:1319.761:3.338505,356.831:270.8584:358.4395
IMG/center_2017_03_06_21_16_57_873.jpg,,,0,0.372056,0,35.89529,1265.771:1319.774:3.357834,356.9509:270.0022:358.4889
IMG/center_2017_03_06_21_16_57_941.jpg,,,0,0.3836786,0,35.97447,1264.487:1319.774:3.380388,357.0564:269.1674:358.4915
IMG/center_2017_03_06_21_16_58_010.jpg,,,0,0.3952648,0,36.02868,1263.521:1319.764:3.396374,357.0891:268.7132:358.4474
IMG/center_2017_03_06_21_16_58_078.jpg,,,0,0.3952648,0,36.10036,1262.554:1319.748:3.412647,357.0583:268.3699:358.3937
IMG/center_2017_03_06_21_16_58_146.jpg,,,0,0.3991148,0,36.19259,1261.261:1319.718:3.435643,356.9436:268.0444:358.3105
IMG/center_2017_03_06_21_16_58_215.jpg,,,0,0.4029647,0,36.24045,1260.29:1319.691:3.455755,356.8056:267.8755:358.234
IMG/center_2017_03_06_21_16_58_283.jpg,,,0.08709195,0.3991148,0,36.32037,1258.992:1319.656:3.487216,356.5535:267.891:358.2002
IMG/center_2017_03_06_21_16_58_352.jpg,,,0.08709195,0.3991148,0,36.37936,1258.016:1319.635:3.514554,356.3463:268.126:358.1822
IMG/center_2017_03_06_21_16_58_423.jpg,,,0.08709195,0.3991148,0,36.44162,1256.714:1319.617:3.556288,356.1089:268.6404:358.153
IMG/center_2017_03_06_21_16_58_492.jpg,,,0,0.4184373,0,36.48755,1255.736:1319.611:3.590532,355.9622:269.0594:358.0871
IMG/center_2017_03_06_21_16_58_563.jpg,,,0,0.4222872,0,36.56389,1254.43:1319.607:3.639424,355.8365:269.4662:358.0322
IMG/center_2017_03_06_21_16_58_632.jpg,,,0,0.4222872,0,36.63002,1253.449:1319.607:3.677733,355.7777:269.6906:358.0186
IMG/center_2017_03_06_21_16_58_702.jpg,,,0,0.4222872,0,36.70252,1252.138:1319.61:3.730043,355.7223:269.9117:358.0465
IMG/center_2017_03_06_21_16_58_771.jpg,,,0,0.4261735,0,36.76339,1251.154:1319.614:3.769659,355.6931:270.0345:358.1036
IMG/center_2017_03_06_21_16_58_838.jpg,,,0,0.4261735,0,36.81917,1250.167:1319.62:3.809849,355.6731:270.131:358.143
IMG/center_2017_03_06_21_16_58_909.jpg,,,0,0.4339097,0,36.90787,1248.85:1319.629:3.864385,355.6343:270.2268:358.1882
IMG/center_2017_03_06_21_16_58_976.jpg,,,0,0.4454959,0,36.9658,1247.86:1319.637:3.905613,355.5951:270.2798:358.2226
IMG/center_2017_03_06_21_16_59_061.jpg,,,0,0.4454959,0,37.07488,1246.206:1319.651:3.97633,355.5393:270.3416:358.2574
IMG/center_2017_03_06_21_16_59_130.jpg,,,0,0.4570822,0,37.15158,1245.211:1319.66:4.019432,355.5125:270.3695:358.2797
IMG/center_2017_03_06_21_16_59_199.jpg,,,0,0.4570822,0,37.22602,1244.214:1319.67:4.063032,355.4931:270.3909:358.2835
IMG/center_2017_03_06_21_16_59_269.jpg,,,0,0.4802547,0,37.34224,1242.881:1319.683:4.121748,355.475:270.4127:358.2881
IMG/center_2017_03_06_21_16_59_337.jpg,,,0,0.4802547,0,37.43715,1241.879:1319.694:4.166641,355.4444:270.4266:358.3009
IMG/center_2017_03_06_21_16_59_421.jpg,,,0,0.4802547,0,37.5761,1240.203:1319.712:4.243625,355.3358:270.4503:358.261
IMG/center_2017_03_06_21_16_59_496.jpg,,,0,0.4802547,0,37.66222,1239.195:1319.723:4.291052,355.2664:270.4636:358.2433
IMG/center_2017_03_06_21_16_59_564.jpg,,,0,0.4802547,0,37.7727,1237.847:1319.739:4.356845,355.1816:270.4801:358.2178
IMG/center_2017_03_06_21_16_59_632.jpg,,,0,0.4802547,0,37.85323,1236.833:1319.75:4.407098,355.1329:270.4918:358.1694
IMG/center_2017_03_06_21_16_59_702.jpg,,,0,0.4764046,0,37.9566,1235.479:1319.767:4.47506,355.1131:270.5048:358.1628
